theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,29,100,0.2900000000000000000000000000000000000000000000000000000000000000,0.0950845239059478722762998845991598823594599618132528629634391955,0.0928677056042414809251682377327909699413691837547242455756411958,0.0904060212695163619261257081806147725416798359799783052780046685,0.1133655649578643222627244563677383737836885052127596917021920687,0.0904060212695163619261257081806147725416798359799783052780046685,0.1133655649578643222627244563677383737836885052127596917021920688,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,30,100,0.3000000000000000000000000000000000000000000000000000000000000000,0.0985301912928271036752510403018138536828342099316625772993521236,0.0953388443461134401483587161337452101471124972923531870000134532,0.0935234702788100295787507326006359715948412096344603158048324158,0.1172747223702044713062666790011086625348501778063031293470952434,0.0935234702788100295787507326006359715948412096344603158048324158,0.1172747223702044713062666790011086625348501778063031293470952436,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,31,100,0.3100000000000000000000000000000000000000000000000000000000000000,0.1019869847264041507944166411326926647441817758285105188830306510,0.0977612366923763081911982879505497537919941715399511285525033066,0.0966409192881036972313757570206571706480025832889423263316601630,0.1211838797825446203498089016344789512860118503998465669919984182,0.0966409192881036972313757570206571706480025832889423263316601630,0.1211838797825446203498089016344789512860118503998465669919984183,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,32,100,0.3200000000000000000000000000000000000000000000000000000000000000,0.1054549042066790136337966870917963155435026595037966877144747777,0.1001348826430300850536869531832046008760142064975180702331107561,0.0997583682973973648840007814406783697011639569434243368584879101,0.1250930371948847693933511242678492400371735229933900046369015930,0.0997583682973973648840007814406783697011639569434243368584879101,0.1250930371948847693933511242678492400371735229933900046369015931,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,33,100,0.3300000000000000000000000000000000000000000000000000000000000000,0.1089339497336516921933911781791248060807968609575210837936845038,0.1024597821980747707358247118317097513991726021650540120418358015,0.1028758173066910325366258058606995687543253305979063473853156574,0.1290021946072249184368933469012195287883351955869334422818047677,0.1028758173066910325366258058606995687543253305979063473853156573,0.1290021946072249184368933469012195287883351955869334422818047679,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,34,100,0.3400000000000000000000000000000000000000000000000000000000000000,0.1124241213073221864732001143946781363560643801896837071206598293,0.1047359353575103652376115638960652053614693585425589539786784431,0.1059932663159847001892508302807207678074867042523883579121434045,0.1329113520195650674804355695345898175394968681804768799267079427,0.1059932663159847001892508302807207678074867042523883579121434045,0.1329113520195650674804355695345898175394968681804768799267079428,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,35,100,0.3500000000000000000000000000000000000000000000000000000000000000,0.1159254189276904964732234957384563063693052172002845576954007541,0.1069633421213368685590475093762709627629044756300328960436386806,0.1091107153252783678418758547007419668606480779068703684389711518,0.1368205094319052165239777921679601062906585407740203175716111174,0.1091107153252783678418758547007419668606480779068703684389711518,0.1368205094319052165239777921679601062906585407740203175716111175,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,36,100,0.3600000000000000000000000000000000000000000000000000000000000000,0.1194378425947566221934613222104593161205193719893236355179072782,0.1091420024895542807001325482723270236034779534274758382367165141,0.1122281643345720354945008791207631659138094515613523789657988989,0.1407296668442453655675200148013303950418202133675637552165142921,0.1122281643345720354945008791207631659138094515613523789657988989,0.1407296668442453655675200148013303950418202133675637552165142923,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,37,100,0.3700000000000000000000000000000000000000000000000000000000000000,0.1229613923085205636339135938106871656097068445568009405881794017,0.1112719164621626016608666805842333878831897919348877805579119437,0.1153456133438657031471259035407843649669708252158343894926266461,0.1446388242565855146110622374347006837929818859611071928614174669,0.1153456133438657031471259035407843649669708252158343894926266461,0.1446388242565855146110622374347006837929818859611071928614174671,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,38,100,0.3800000000000000000000000000000000000000000000000000000000000000,0.1264960680689823207945803105391398548368676349027164729062171246,0.1133530840391618314412499063119900556020399911522687230072249693,0.1184630623531593707997509279608055640201321988703164000194543934,0.1485479816689256636546044600680709725441435585546506305063206418,0.1184630623531593707997509279608055640201321988703164000194543934,0.1485479816689256636546044600680709725441435585546506305063206419,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,39,100,0.3900000000000000000000000000000000000000000000000000000000000000,0.1300418698761418936754614723958173838020017430270702324720204468,0.1153855052205519700412822254555970267600285510796186655846555909,0.1215805113624530384523759523808267630732935725247984105462821406,0.1524571390812658126981466827014412612953052311481940681512238166,0.1215805113624530384523759523808267630732935725247984105462821406,0.1524571390812658126981466827014412612953052311481940681512238167,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,40,100,0.4000000000000000000000000000000000000000000000000000000000000000,0.1335987977299992822765570793807197525051091689298622192855893684,0.1173691800063330174609636380150543013571554717169376082902038086,0.1246979603717467061050009768008479621264549461792804210731098878,0.1563662964936059617416889053348115500464669037417375057961269915,0.1246979603717467061050009768008479621264549461792804210731098877,0.1563662964936059617416889053348115500464669037417375057961269916,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,41,100,0.4100000000000000000000000000000000000000000000000000000000000000,0.1371668516305544865978671314938469609461899126110924333469238892,0.1193041083965049737002941439903618793934207530642255511238696222,0.1278154093810403737576260012208691611796163198337624315999376349,0.1602754539059461107852311279681818387976285763352809434410301661,0.1278154093810403737576260012208691611796163198337624315999376349,0.1602754539059461107852311279681818387976285763352809434410301663,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,42,100,0.4200000000000000000000000000000000000000000000000000000000000000,0.1407460315778075066393916287351990091252439740707608746560240094,0.1211902903910678387592737433815197608688243951214824940856530318,0.1309328583903340414102510256408903602327776934882444421267653821,0.1641846113182862598287733506015521275487902489288243810859333408,0.1309328583903340414102510256408903602327776934882444421267653820,0.1641846113182862598287733506015521275487902489288243810859333409,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,43,100,0.4300000000000000000000000000000000000000000000000000000000000000,0.1443363375717583424011305711047758970422713533088675432128897290,0.1230277259900216126379024361885279457833663978887084371755540375,0.1340503073996277090628760500609115592859390671427264526535931293,0.1680937687306264088723155732349224162999519215223678187308365156,0.1340503073996277090628760500609115592859390671427264526535931292,0.1680937687306264088723155732349224162999519215223678187308365157,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,44,100,0.4400000000000000000000000000000000000000000000000000000000000000,0.1479377696124069938830839586025776246972720503254124390175210480,0.1248164151933662953361802224113864341370467613659033803935726393,0.1371677564089213767155010744809327583391004407972084631804208765,0.1720029261429665579158577958682927050511135941159112563757396905,0.1371677564089213767155010744809327583391004407972084631804208764,0.1720029261429665579158577958682927050511135941159112563757396906,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,45,100,0.4500000000000000000000000000000000000000000000000000000000000000,0.1515503276997534610852517912286041920902460651203955620699179663,0.1265563580011018868541071020500952259298654855530673237397088370,0.1402852054182150443681260989009539573922618144516904737072486237,0.1759120835553067069594000185016629938022752667094546940206428653,0.1402852054182150443681260989009539573922618144516904737072486236,0.1759120835553067069594000185016629938022752667094546940206428654,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,46,100,0.4600000000000000000000000000000000000000000000000000000000000000,0.1551740118337977440076340689828555992211933976938169123700804839,0.1282475544132283871916830751046543211618225704502002672139626308,0.1434026544275087120207511233209751564454231881061724842340763708,0.1798212409676468560029422411350332825534369393029981316655460401,0.1434026544275087120207511233209751564454231881061724842340763707,0.1798212409676468560029422411350332825534369393029981316655460402,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,47,100,0.4700000000000000000000000000000000000000000000000000000000000000,0.1588088220145398426502307918653318460901140480456764899180086010,0.1298900044297457963489081415750637198329180160573022108163340205,0.1465201034368023796733761477409963554985845617606544947609041181,0.1837303983799870050464844637684035713045986118965415693104492148,0.1465201034368023796733761477409963554985845617606544947609041181,0.1837303983799870050464844637684035713045986118965415693104492150,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,48,100,0.4800000000000000000000000000000000000000000000000000000000000000,0.1624547582419797570130419598760329326970080161759742947137023173,0.1314837080506541143257823014613234219431518223743731545468230063,0.1496375524460960473260011721610175545517459354151365052877318653,0.1876395557923271540900266864017738600557602844900850069553523896,0.1496375524460960473260011721610175545517459354151365052877318652,0.1876395557923271540900266864017738600557602844900850069553523897,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,49,100,0.4900000000000000000000000000000000000000000000000000000000000000,0.1661118205161174870960675730149588590418753020847103267571616330,0.1330286652759533411223055547634334274925239894014130984054295882,0.1527550014553897149786261965810387536049073090696185158145596124,0.1915487132046673031335689090351441488069219570836284446002555645,0.1527550014553897149786261965810387536049073090696185158145596124,0.1915487132046673031335689090351441488069219570836284446002555646,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,50,100,0.5000000000000000000000000000000000000000000000000000000000000000,0.1697800088369530328993076312821096251247159057718845860483865481,0.1345248761056434767384779014813937364810345171384220423921537660,0.1558724504646833826312512210010599526580686827241005263413873597,0.1954578706170074521771111316685144375580836296771718822451587392,0.1558724504646833826312512210010599526580686827241005263413873596,0.1954578706170074521771111316685144375580836296771718822451587393,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,51,100,0.5100000000000000000000000000000000000000000000000000000000000000,0.1734593232044863944227621346774852309455298272374970725873770625,0.1359723405397245211742993416152043489086834055853999865069955398,0.1589898994739770502838762454210811517112300563785825368682151069,0.1993670280293476012206533543018847263092453022707153198900619139,0.1589898994739770502838762454210811517112300563785825368682151069,0.1993670280293476012206533543018847263092453022707153198900619140,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,52,100,0.5200000000000000000000000000000000000000000000000000000000000000,0.1771497636187175716664310832010856765043170664815477863741331763,0.1373710585781964744297698751648652647754706547423469307499549097,0.1621073484832707179365012698411023507643914300330645473950428541,0.2032761854416877502641955769352550150604069748642587575349650888,0.1621073484832707179365012698411023507643914300330645473950428541,0.2032761854416877502641955769352550150604069748642587575349650889,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,53,100,0.5300000000000000000000000000000000000000000000000000000000000000,0.1808513300796465646303144768529109618010776235040367274086548894,0.1387210302210593365048895021303764840813962646092628751210318756,0.1652247974925643855891262942611235498175528036875465579218706013,0.2071853428540278993077377995686253038115686474578021951798682635,0.1652247974925643855891262942611235498175528036875465579218706013,0.2071853428540278993077377995686253038115686474578021951798682636,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,54,100,0.5400000000000000000000000000000000000000000000000000000000000000,0.1845640225872733733144123156329610868358114983049638956909422018,0.1400222554683131073996582225117380068264602351861478196202264376,0.1683422465018580532417513186811447488707141773420285684486983484,0.2110945002663680483512800222019955925627303200513456328247714384,0.1683422465018580532417513186811447488707141773420285684486983483,0.2110945002663680483512800222019955925627303200513456328247714385,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,55,100,0.5500000000000000000000000000000000000000000000000000000000000000,0.1882878411415979977187245995412360516085186908843292912209951137,0.1412747343199577871140760363089498330106625664730017642475385955,0.1714596955111517208943763431011659479238755509965105789755260957,0.2150036576787081973948222448353658813138919926448890704696746131,0.1714596955111517208943763431011659479238755509965105789755260957,0.2150036576787081973948222448353658813138919926448890704696746133,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,56,100,0.5600000000000000000000000000000000000000000000000000000000000000,0.1920227857426204378432513285777358561191992012421329139988136248,0.1424784667759933756481429435220119626340032584698247090029683495,0.1745771445204453885470013675211871469770369246509925895023538428,0.2189128150910483464383644674687361700650536652384325081145777879,0.1745771445204453885470013675211871469770369246509925895023538428,0.2189128150910483464383644674687361700650536652384325081145777880,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,57,100,0.5700000000000000000000000000000000000000000000000000000000000000,0.1957688563903406936879925027424605003678530293783747640243977353,0.1436334528364198730018589441509243956964823111766166538865156995,0.1776945935297390561996263919412083460301982983054746000291815900,0.2228219725033884954819066901021064588162153378319759457594809628,0.1776945935297390561996263919412083460301982983054746000291815900,0.2228219725033884954819066901021064588162153378319759457594809628,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,58,100,0.5800000000000000000000000000000000000000000000000000000000000000,0.1995260530847587652529481220354099843544801752930548412977474452,0.1447396925012372791752240381956871321980997245933775988981806455,0.1808120425390327238522514163612295450833596719599566105560093372,0.2267311299157286445254489127354767475673770104255193834043841375,0.1808120425390327238522514163612295450833596719599566105560093372,0.2267311299157286445254489127354767475673770104255193834043841377,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,59,100,0.5900000000000000000000000000000000000000000000000000000000000000,0.2032943758258746525381181864565843080790806389861731458188627544,0.1457971857704455941682382256563001721388554987201075440379631876,0.1839294915483263915048764407812507441365210456144386210828370844,0.2306402873280687935689911353688470363185386830190628210492873124,0.1839294915483263915048764407812507441365210456144386210828370843,0.2306402873280687935689911353688470363185386830190628210492873125,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,60,100,0.6000000000000000000000000000000000000000000000000000000000000000,0.2070738246136883555435026960059834715416544204577296775877436630,0.1468059326440448179809015065327635155187496335568064893058633256,0.1870469405576200591575014652012719431896824192689206316096648317,0.2345494447404089426125333580022173250697003556126062586941904871,0.1870469405576200591575014652012719431896824192689206316096648316,0.2345494447404089426125333580022173250697003556126062586941904873,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,61,100,0.6100000000000000000000000000000000000000000000000000000000000000,0.2108643994481998742691016506836074747422015197077244366043901708,0.1477659331220349506132138808250771623377821291034744347018810597,0.1901643895669137268101264896212931422428437929234026421364925787,0.2384586021527490916560755806355876138208620282061496963390936619,0.1901643895669137268101264896212931422428437929234026421364925787,0.2384586021527490916560755806355876138208620282061496963390936619,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,62,100,0.6200000000000000000000000000000000000000000000000000000000000000,0.2146661003294092087149150504894563176807219367361574228688022781,0.1486771872044159920651753485332411125959529853601113802260163898,0.1932818385762073944627515140413143412960051665778846526633203259,0.2423677595650892406996178032689579025720237007996931339839968367,0.1932818385762073944627515140413143412960051665778846526633203259,0.2423677595650892406996178032689579025720237007996931339839968368,64,1,35001,0
1,7,0.1428571428571428571428571428571428571428571428571428571428571428,63,100,0.6300000000000000000000000000000000000000000000000000000000000000,0.2184789272573163588809428954235300003572156715430286363809799847,0.1495396948911879423367859096572553662932622023267173258782693159,0.1963992875855010621153765384613355403491665402323666631901480731,0.2462769169774293897431600259023281913231853733932365716289000114,0.1963992875855010621153765384613355403491665402323666631901480731,0.2462769169774293897431600259023281913231853733932365716289000115,64,1,35001,0
