theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,7,0.142857142857142857142857,11,100,0.110000000000000000000000,0.034965064927448195251848,0.040051574601391623067734,0.034291939102230344178874,0.043000731535741639478961,0.034291939102230344178874,0.043000731535741639478964,24,1,35001,0
1,7,0.142857142857142857142857,12,100,0.120000000000000000000000,0.038210463473766743686940,0.043400148464227223537240,0.037409388111524011831500,0.046909888948081788522503,0.037409388111524011831500,0.046909888948081788522505,24,1,35001,0
1,7,0.142857142857142857142857,13,100,0.130000000000000000000000,0.041466988066783107842245,0.046699975931453732826396,0.040526837120817679484125,0.050819046360421937566045,0.040526837120817679484124,0.050819046360421937566047,24,1,35001,0
1,7,0.142857142857142857142857,14,100,0.140000000000000000000000,0.044734638706497287717765,0.049951057003071150935201,0.043644286130111347136750,0.054728203772762086609588,0.043644286130111347136749,0.054728203772762086609590,24,1,35001,0
1,7,0.142857142857142857142857,15,100,0.150000000000000000000000,0.048013415392909283313500,0.053153391679079477863656,0.046761735139405014789375,0.058637361185102235653130,0.046761735139405014789375,0.058637361185102235653133,24,1,35001,0
1,7,0.142857142857142857142857,16,100,0.160000000000000000000000,0.051303318126019094629448,0.056306979959478713611758,0.049879184148698682441999,0.062546518597442384696671,0.049879184148698682441999,0.062546518597442384696674,24,1,35001,0
1,7,0.142857142857142857142857,17,100,0.170000000000000000000000,0.054604346905826721665612,0.059411821844268858179511,0.052996633157992350094625,0.066455676009782533740214,0.052996633157992350094625,0.066455676009782533740217,24,1,35001,0
1,7,0.142857142857142857142857,18,100,0.180000000000000000000000,0.057916501732332164421990,0.062467917333449911566912,0.056114082167286017747250,0.070364833422122682783757,0.056114082167286017747250,0.070364833422122682783759,24,1,35001,0
1,7,0.142857142857142857142857,19,100,0.190000000000000000000000,0.061239782605535422898582,0.065475266427021873773962,0.059231531176579685399875,0.074273990834462831827299,0.059231531176579685399875,0.074273990834462831827300,24,1,35001,0
1,7,0.142857142857142857142857,20,100,0.200000000000000000000000,0.064574189525436497095390,0.068433869124984744800662,0.062348980185873353052502,0.078183148246802980870841,0.062348980185873353052501,0.078183148246802980870843,24,1,35001,0
1,7,0.142857142857142857142857,21,100,0.210000000000000000000000,0.067919722492035387012411,0.071343725427338524647011,0.065466429195167020705126,0.082092305659143129914384,0.065466429195167020705126,0.082092305659143129914386,24,1,35001,0
1,7,0.142857142857142857142857,22,100,0.220000000000000000000000,0.071276381505332092649646,0.074204835334083213313008,0.068583878204460688357751,0.086001463071483278957925,0.068583878204460688357751,0.086001463071483278957927,24,1,35001,0
1,7,0.142857142857142857142857,23,100,0.230000000000000000000000,0.074644166565326614007096,0.077017198845218810798655,0.071701327213754356010376,0.089910620483823428001469,0.071701327213754356010376,0.089910620483823428001470,24,1,35001,0
1,7,0.142857142857142857142857,24,100,0.240000000000000000000000,0.078023077672018951084761,0.079780815960745317103951,0.074818776223048023663002,0.093819777896163577045010,0.074818776223048023663001,0.093819777896163577045012,24,1,35001,0
1,7,0.142857142857142857142857,25,100,0.250000000000000000000000,0.081413114825409103882640,0.082495686680662732228896,0.077936225232341691315627,0.097728935308503726088552,0.077936225232341691315626,0.097728935308503726088554,24,1,35001,0
1,7,0.142857142857142857142857,26,100,0.260000000000000000000000,0.084814278025497072400733,0.085161811004971056173490,0.081053674241635358968251,0.101638092720843875132095,0.081053674241635358968251,0.101638092720843875132096,24,1,35001,0
1,7,0.142857142857142857142857,27,100,0.270000000000000000000000,0.088226567272282856639041,0.087779188933670288937733,0.084171123250929026620877,0.105547250133184024175637,0.084171123250929026620876,0.105547250133184024175638,24,1,35001,0
1,7,0.142857142857142857142857,28,100,0.280000000000000000000000,0.091649982565766456597563,0.090347820466760430521625,0.087288572260222694273501,0.109456407545524173219178,0.087288572260222694273501,0.109456407545524173219180,24,1,35001,0
1,7,0.142857142857142857142857,29,100,0.290000000000000000000000,0.095084523905947872276300,0.092867705604241480925166,0.090406021269516361926127,0.113365564957864322262720,0.090406021269516361926127,0.113365564957864322262722,24,1,35001,0
1,7,0.142857142857142857142857,30,100,0.300000000000000000000000,0.098530191292827103675251,0.095338844346113440148357,0.093523470278810029578751,0.117274722370204471306263,0.093523470278810029578751,0.117274722370204471306265,24,1,35001,0
1,7,0.142857142857142857142857,31,100,0.310000000000000000000000,0.101986984726404150794416,0.097761236692376308191197,0.096640919288103697231376,0.121183879782544620349806,0.096640919288103697231375,0.121183879782544620349807,24,1,35001,0
1,7,0.142857142857142857142857,32,100,0.320000000000000000000000,0.105454904206679013633796,0.100134882643030085053685,0.099758368297397364884001,0.125093037194884769393347,0.099758368297397364884000,0.125093037194884769393349,24,1,35001,0
1,7,0.142857142857142857142857,33,100,0.330000000000000000000000,0.108933949733651692193391,0.102459782198074770735823,0.102875817306691032536626,0.129002194607224918436890,0.102875817306691032536626,0.129002194607224918436891,24,1,35001,0
1,7,0.142857142857142857142857,34,100,0.340000000000000000000000,0.112424121307322186473200,0.104735935357510365237610,0.105993266315984700189251,0.132911352019565067480433,0.105993266315984700189251,0.132911352019565067480434,24,1,35001,0
1,7,0.142857142857142857142857,35,100,0.350000000000000000000000,0.115925418927690496473223,0.106963342121336868559046,0.109110715325278367841876,0.136820509431905216523974,0.109110715325278367841876,0.136820509431905216523976,24,1,35001,0
1,7,0.142857142857142857142857,36,100,0.360000000000000000000000,0.119437842594756622193461,0.109142002489554280700131,0.112228164334572035494501,0.140729666844245365567517,0.112228164334572035494501,0.140729666844245365567518,24,1,35001,0
1,7,0.142857142857142857142857,37,100,0.370000000000000000000000,0.122961392308520563633913,0.111271916462162601660865,0.115345613343865703147126,0.144638824256585514611059,0.115345613343865703147126,0.144638824256585514611060,24,1,35001,0
1,7,0.142857142857142857142857,38,100,0.380000000000000000000000,0.126496068068982320794580,0.113353084039161831441248,0.118463062353159370799752,0.148547981668925663654601,0.118463062353159370799751,0.148547981668925663654602,24,1,35001,0
1,7,0.142857142857142857142857,39,100,0.390000000000000000000000,0.130041869876141893675461,0.115385505220551970041280,0.121580511362453038452377,0.152457139081265812698143,0.121580511362453038452377,0.152457139081265812698144,24,1,35001,0
1,7,0.142857142857142857142857,40,100,0.400000000000000000000000,0.133598797729999282276558,0.117369180006333017460962,0.124697960371746706105003,0.156366296493605961741687,0.124697960371746706105003,0.156366296493605961741688,24,1,35001,0
1,7,0.142857142857142857142857,41,100,0.410000000000000000000000,0.137166851630554486597868,0.119304108396504973700292,0.127815409381040373757628,0.160275453905946110785228,0.127815409381040373757628,0.160275453905946110785229,24,1,35001,0
1,7,0.142857142857142857142857,42,100,0.420000000000000000000000,0.140746031577807506639392,0.121190290391067838759272,0.130932858390334041410253,0.164184611318286259828770,0.130932858390334041410252,0.164184611318286259828772,24,1,35001,0
1,7,0.142857142857142857142857,43,100,0.430000000000000000000000,0.144336337571758342401131,0.123027725990021612637900,0.134050307399627709062878,0.168093768730626408872312,0.134050307399627709062878,0.168093768730626408872313,24,1,35001,0
1,7,0.142857142857142857142857,44,100,0.440000000000000000000000,0.147937769612406993883084,0.124816415193366295336178,0.137167756408921376715502,0.172002926142966557915855,0.137167756408921376715503,0.172002926142966557915855,24,1,35001,0
1,7,0.142857142857142857142857,45,100,0.450000000000000000000000,0.151550327699753461085252,0.126556358001101886854106,0.140285205418215044368127,0.175912083555306706959398,0.140285205418215044368127,0.175912083555306706959399,24,1,35001,0
1,7,0.142857142857142857142857,46,100,0.460000000000000000000000,0.155174011833797744007634,0.128247554413228387191681,0.143402654427508712020753,0.179821240967646856002938,0.143402654427508712020752,0.179821240967646856002940,24,1,35001,0
1,7,0.142857142857142857142857,47,100,0.470000000000000000000000,0.158808822014539842650231,0.129890004429745796348906,0.146520103436802379673378,0.183730398379987005046481,0.146520103436802379673378,0.183730398379987005046482,24,1,35001,0
1,7,0.142857142857142857142857,48,100,0.480000000000000000000000,0.162454758241979757013042,0.131483708050654114325780,0.149637552446096047326003,0.187639555792327154090023,0.149637552446096047326003,0.187639555792327154090024,24,1,35001,0
1,7,0.142857142857142857142857,49,100,0.490000000000000000000000,0.166111820516117487096068,0.133028665275953341122303,0.152755001455389714978629,0.191548713204667303133565,0.152755001455389714978628,0.191548713204667303133566,24,1,35001,0
1,7,0.142857142857142857142857,50,100,0.500000000000000000000000,0.169780008836953032899308,0.134524876105643476738476,0.155872450464683382631253,0.195457870617007452177108,0.155872450464683382631253,0.195457870617007452177109,24,1,35001,0
1,7,0.142857142857142857142857,51,100,0.510000000000000000000000,0.173459323204486394422762,0.135972340539724521174297,0.158989899473977050283878,0.199367028029347601220650,0.158989899473977050283878,0.199367028029347601220651,24,1,35001,0
1,7,0.142857142857142857142857,52,100,0.520000000000000000000000,0.177149763618717571666431,0.137371058578196474429768,0.162107348483270717936503,0.203276185441687750264192,0.162107348483270717936502,0.203276185441687750264193,24,1,35001,0
1,7,0.142857142857142857142857,53,100,0.530000000000000000000000,0.180851330079646564630315,0.138721030221059336504887,0.165224797492564385589129,0.207185342854027899307734,0.165224797492564385589129,0.207185342854027899307735,24,1,35001,0
1,7,0.142857142857142857142857,54,100,0.540000000000000000000000,0.184564022587273373314412,0.140022255468313107399656,0.168342246501858053241753,0.211094500266368048351277,0.168342246501858053241753,0.211094500266368048351277,24,1,35001,0
1,7,0.142857142857142857142857,55,100,0.550000000000000000000000,0.188287841141597997718725,0.141274734319957787114074,0.171459695511151720894379,0.215003657678708197394819,0.171459695511151720894378,0.215003657678708197394820,24,1,35001,0
1,7,0.142857142857142857142857,56,100,0.560000000000000000000000,0.192022785742620437843251,0.142478466775993375648141,0.174577144520445388547003,0.218912815091048346438361,0.174577144520445388547003,0.218912815091048346438362,24,1,35001,0
1,7,0.142857142857142857142857,57,100,0.570000000000000000000000,0.195768856390340693687992,0.143633452836419873001857,0.177694593529739056199628,0.222821972503388495481903,0.177694593529739056199627,0.222821972503388495481904,24,1,35001,0
1,7,0.142857142857142857142857,58,100,0.580000000000000000000000,0.199526053084758765252948,0.144739692501237279175222,0.180812042539032723852253,0.226731129915728644525446,0.180812042539032723852253,0.226731129915728644525447,24,1,35001,0
1,7,0.142857142857142857142857,59,100,0.590000000000000000000000,0.203294375825874652538118,0.145797185770445594168236,0.183929491548326391504878,0.230640287328068793568988,0.183929491548326391504878,0.230640287328068793568989,24,1,35001,0
1,7,0.142857142857142857142857,60,100,0.600000000000000000000000,0.207073824613688355543504,0.146805932644044817980899,0.187046940557620059157505,0.234549444740408942612531,0.187046940557620059157505,0.234549444740408942612532,24,1,35001,0
1,7,0.142857142857142857142857,61,100,0.610000000000000000000000,0.210864399448199874269102,0.147765933122034950613212,0.190164389566913726810129,0.238458602152749091656073,0.190164389566913726810129,0.238458602152749091656074,24,1,35001,0
1,7,0.142857142857142857142857,62,100,0.620000000000000000000000,0.214666100329409208714916,0.148677187204415992065173,0.193281838576207394462755,0.242367759565089240699615,0.193281838576207394462755,0.242367759565089240699616,24,1,35001,0
1,7,0.142857142857142857142857,63,100,0.630000000000000000000000,0.218478927257316358880944,0.149539694891187942336783,0.196399287585501062115380,0.246276916977429389743157,0.196399287585501062115380,0.246276916977429389743158,24,1,35001,0
1,7,0.142857142857142857142857,64,100,0.640000000000000000000000,0.222302880231921324767186,0.150353456182350801428043,0.199516736594794729768005,0.250186074389769538786700,0.199516736594794729768004,0.250186074389769538786700,24,1,35001,0
1,7,0.142857142857142857142857,65,100,0.650000000000000000000000,0.226137959253224106373643,0.151118471077904569338952,0.202634185604088397420630,0.254095231802109687830242,0.202634185604088397420629,0.254095231802109687830243,24,1,35001,0
1,7,0.142857142857142857142857,66,100,0.660000000000000000000000,0.229984164321224703700314,0.151834739577849246069510,0.205751634613382065073255,0.258004389214449836873784,0.205751634613382065073254,0.258004389214449836873785,24,1,35001,0
1,7,0.142857142857142857142857,67,100,0.670000000000000000000000,0.233841495435923116747199,0.152502261682184831619717,0.208869083622675732725879,0.261913546626789985917326,0.208869083622675732725878,0.261913546626789985917327,24,1,35001,0
1,7,0.142857142857142857142857,68,100,0.680000000000000000000000,0.237709952597319345514299,0.153121037390911325989573,0.211986532631969400378504,0.265822704039130134960869,0.211986532631969400378504,0.265822704039130134960869,24,1,35001,0
1,7,0.142857142857142857142857,69,100,0.690000000000000000000000,0.241589535805413390001614,0.153691066704028729179078,0.215103981641263068031130,0.269731861451470284004411,0.215103981641263068031129,0.269731861451470284004412,24,1,35001,0
1,7,0.142857142857142857142857,70,100,0.700000000000000000000000,0.245480245060205250209143,0.154212349621537041188232,0.218221430650556735683755,0.273641018863810433047953,0.218221430650556735683754,0.273641018863810433047954,24,1,35001,0
1,7,0.142857142857142857142857,71,100,0.710000000000000000000000,0.249382080361694926136886,0.154684886143436262017035,0.221338879659850403336380,0.277550176276150582091495,0.221338879659850403336379,0.277550176276150582091496,24,1,35001,0
1,7,0.142857142857142857142857,72,100,0.720000000000000000000000,0.253295041709882417784844,0.155108676269726391665488,0.224456328669144070989005,0.281459333688490731135038,0.224456328669144070989004,0.281459333688490731135039,24,1,35001,0
1,7,0.142857142857142857142857,73,100,0.730000000000000000000000,0.257219129104767725153016,0.155483720000407430133589,0.227573777678437738641630,0.285368491100830880178579,0.227573777678437738641630,0.285368491100830880178580,24,1,35001,0
1,7,0.142857142857142857142857,74,100,0.740000000000000000000000,0.261154342546350848241403,0.155810017335479377421339,0.230691226687731406294256,0.289277648513171029222121,0.230691226687731406294255,0.289277648513171029222122,24,1,35001,0
1,7,0.142857142857142857142857,75,100,0.750000000000000000000000,0.265100682034631787050004,0.156087568274942233528740,0.233808675697025073946879,0.293186805925511178265665,0.233808675697025073946879,0.293186805925511178265665,24,1,35001,0
1,7,0.142857142857142857142857,76,100,0.760000000000000000000000,0.269058147569610541578820,0.156316372818795998455788,0.236926124706318741599505,0.297095963337851327309206,0.236926124706318741599505,0.297095963337851327309208,24,1,35001,0
1,7,0.142857142857142857142857,77,100,0.770000000000000000000000,0.273026739151287111827850,0.156496430967040672202486,0.240043573715612409252130,0.301005120750191476352749,0.240043573715612409252130,0.301005120750191476352749,24,1,35001,0
1,7,0.142857142857142857142857,78,100,0.780000000000000000000000,0.277006456779661497797094,0.156627742719676254768833,0.243161022724906076904755,0.304914278162531625396290,0.243161022724906076904754,0.304914278162531625396291,24,1,35001,0
1,7,0.142857142857142857142857,79,100,0.790000000000000000000000,0.280997300454733699486553,0.156710308076702746154829,0.246278471734199744557380,0.308823435574871774439833,0.246278471734199744557379,0.308823435574871774439833,24,4,35008,1.414213562373095048801688E-24
1,7,0.142857142857142857142857,80,100,0.800000000000000000000000,0.284999270176503716896228,0.156744127038120146360474,0.249395920743493412210006,0.312732592987211923483377,0.249395920743493412210006,0.312732592987211923483377,24,1,35001,0
1,7,0.142857142857142857142857,81,100,0.810000000000000000000000,0.289012365944971550026115,0.156729199603928455385768,0.252513369752787079862631,0.316641750399552072526918,0.252513369752787079862632,0.316641750399552072526919,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,82,100,0.820000000000000000000000,0.293036587760137198876218,0.156665525774127673230711,0.255630818762080747515257,0.320550907811892221570461,0.255630818762080747515257,0.320550907811892221570461,24,1,35001,0
1,7,0.142857142857142857142857,83,100,0.830000000000000000000000,0.297071935622000663446534,0.156553105548717799895304,0.258748267771374415167881,0.324460065224232370614002,0.258748267771374415167880,0.324460065224232370614003,24,1,35001,0
1,7,0.142857142857142857142857,84,100,0.840000000000000000000000,0.301118409530561943737065,0.156391938927698835379545,0.261865716780668082820506,0.328369222636572519657544,0.261865716780668082820506,0.328369222636572519657545,24,1,35001,0
1,7,0.142857142857142857142857,85,100,0.850000000000000000000000,0.305176009485821039747811,0.156182025911070779683436,0.264983165789961750473131,0.332278380048912668701087,0.264983165789961750473131,0.332278380048912668701088,24,1,35001,0
1,7,0.142857142857142857142857,86,100,0.860000000000000000000000,0.309244735487777951478771,0.155923366498833632806976,0.268100614799255418125756,0.336187537461252817744629,0.268100614799255418125755,0.336187537461252817744630,24,1,35001,0
1,7,0.142857142857142857142857,87,100,0.870000000000000000000000,0.313324587536432678929946,0.155615960690987394750165,0.271218063808549085778381,0.340096694873592966788172,0.271218063808549085778381,0.340096694873592966788173,24,1,35001,0
1,7,0.142857142857142857142857,88,100,0.880000000000000000000000,0.317415565631785222101335,0.155259808487532065513002,0.274335512817842753431007,0.344005852285933115831714,0.274335512817842753431007,0.344005852285933115831715,24,1,35001,0
1,7,0.142857142857142857142857,89,100,0.890000000000000000000000,0.321517669773835580992938,0.154854909888467645095489,0.277452961827136421083632,0.347915009698273264875256,0.277452961827136421083629,0.347915009698273264875256,24,7,35014,3.605551275463989293119221E-24
1,7,0.142857142857142857142857,90,100,0.900000000000000000000000,0.325630899962583755604756,0.154401264893794133497625,0.280570410836430088736257,0.351824167110613413918798,0.280570410836430088736255,0.351824167110613413918797,24,7,35014,3.605551275463989293119221E-24
1,7,0.142857142857142857142857,91,100,0.910000000000000000000000,0.329755256198029745936788,0.153898873503511530719410,0.283687859845723756388882,0.355733324522953562962340,0.283687859845723756388882,0.355733324522953562962341,24,1,35001,0
1,7,0.142857142857142857142857,92,100,0.920000000000000000000000,0.333890738480173551989035,0.153347735717619836760845,0.286805308855017424041507,0.359642481935293712005883,0.286805308855017424041504,0.359642481935293712005883,24,7,35014,3.605551275463989293119221E-24
1,7,0.142857142857142857142857,93,100,0.930000000000000000000000,0.338037346809015173761496,0.152747851536119051621928,0.289922757864311091694131,0.363551639347633861049425,0.289922757864311091694131,0.363551639347633861049425,24,1,35001,0
1,7,0.142857142857142857142857,94,100,0.940000000000000000000000,0.342195081184554611254172,0.152099220959009175302660,0.293040206873604759346758,0.367460796759974010092967,0.293040206873604759346756,0.367460796759974010092969,24,6,35012,2.828427124746190097603377E-24
1,7,0.142857142857142857142857,95,100,0.950000000000000000000000,0.346363941606791864467062,0.151401843986290207803042,0.296157655882898426999382,0.371369954172314159136510,0.296157655882898426999378,0.371369954172314159136509,24,7,35014,4.472135954999579392818347E-24
1,7,0.142857142857142857142857,96,100,0.960000000000000000000000,0.350543928075726933400166,0.150655720617962149123073,0.299275104892192094652006,0.375279111584654308180051,0.299275104892192094652004,0.375279111584654308180051,24,7,35014,4.472135954999579392818347E-24
1,7,0.142857142857142857142857,97,100,0.970000000000000000000000,0.354735040591359818053485,0.149860850854024999262752,0.302392553901485762304632,0.379188268996994457223593,0.302392553901485762304625,0.379188268996994457223592,24,7,35014,8.062257748298549652366613E-24
1,7,0.142857142857142857142857,98,100,0.980000000000000000000000,0.358937279153690518427018,0.149017234694478758222081,0.305510002910779429957257,0.383097426409334606267135,0.305510002910779429957252,0.383097426409334606267132,24,14,35028,7.810249675906654394129722E-24
1,7,0.142857142857142857142857,99,100,0.990000000000000000000000,0.363150643762719034520766,0.148124872139323426001059,0.308627451920073097609881,0.387006583821674755310678,0.308627451920073097609864,0.387006583821674755310673,24,7,35014,1.8110770276274833253147616E-23
1,7,0.142857142857142857142857,901,1000,0.901000000000000000000000,0.326042834914026952930550,0.154353219342568282322920,0.280882155737359455501519,0.352215082851847428823153,0.280882155737359455501519,0.352215082851847428823154,24,1,35001,0
1,7,0.142857142857142857142857,902,1000,0.902000000000000000000000,0.326454881125937128413545,0.154304686327386340236410,0.281193900638288822266782,0.352605998593081443727506,0.281193900638288822266780,0.352605998593081443727507,24,6,35012,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,903,1000,0.903000000000000000000000,0.326867038598314282053743,0.154255665848248307238097,0.281505645539218189032044,0.352996914334315458631860,0.281505645539218189032043,0.352996914334315458631862,24,7,35014,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,904,1000,0.904000000000000000000000,0.327279307331158413851143,0.154206157905154183327981,0.281817390440147555797307,0.353387830075549473536215,0.281817390440147555797308,0.353387830075549473536216,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,905,1000,0.905000000000000000000000,0.327691687324469523805746,0.154156162498103968506062,0.282129135341076922562569,0.353778745816783488440570,0.282129135341076922562568,0.353778745816783488440571,24,1,35001,0
1,7,0.142857142857142857142857,906,1000,0.906000000000000000000000,0.328104178578247611917549,0.154105679627097662772338,0.282440880242006289327831,0.354169661558017503344923,0.282440880242006289327829,0.354169661558017503344923,24,7,35014,3E-24
1,7,0.142857142857142857142857,907,1000,0.907000000000000000000000,0.328516781092492678186556,0.154054709292135266126812,0.282752625142935656093094,0.354560577299251518249278,0.282752625142935656093093,0.354560577299251518249279,24,1,35001,0
1,7,0.142857142857142857142857,908,1000,0.908000000000000000000000,0.328929494867204722612764,0.154003251493216778569481,0.283064370043865022858356,0.354951493040485533153631,0.283064370043865022858355,0.354951493040485533153632,24,7,35014,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,909,1000,0.909000000000000000000000,0.329342319902383745196176,0.153951306230342200100347,0.283376114944794389623620,0.355342408781719548057986,0.283376114944794389623618,0.355342408781719548057987,24,8,35016,3.162277660168379331998893E-24
1,7,0.142857142857142857142857,910,1000,0.910000000000000000000000,0.329755256198029745936788,0.153898873503511530719410,0.283687859845723756388882,0.355733324522953562962340,0.283687859845723756388882,0.355733324522953562962341,24,1,35001,0
1,7,0.142857142857142857142857,911,1000,0.911000000000000000000000,0.330168303754142724834604,0.153845953312724770426670,0.283999604746653123154144,0.356124240264187577866696,0.283999604746653123154144,0.356124240264187577866695,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,912,1000,0.912000000000000000000000,0.330581462570722681889620,0.153792545657981919222125,0.284311349647582489919407,0.356515156005421592771048,0.284311349647582489919405,0.356515156005421592771050,24,7,35014,2.828427124746190097603377E-24
1,7,0.142857142857142857142857,913,1000,0.913000000000000000000000,0.330994732647769617101840,0.153738650539282977105777,0.284623094548511856684669,0.356906071746655607675403,0.284623094548511856684670,0.356906071746655607675404,24,1,35001,0
1,7,0.142857142857142857142857,914,1000,0.914000000000000000000000,0.331408113985283530471261,0.153684267956627944077626,0.284934839449441223449932,0.357296987487889622579757,0.284934839449441223449930,0.357296987487889622579758,24,7,35014,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,915,1000,0.915000000000000000000000,0.331821606583264421997885,0.153629397910016820137671,0.285246584350370590215195,0.357687903229123637484111,0.285246584350370590215194,0.357687903229123637484113,24,1,35001,0
1,7,0.142857142857142857142857,916,1000,0.916000000000000000000000,0.332235210441712291681710,0.153574040399449605285913,0.285558329251299956980457,0.358078818970357652388465,0.285558329251299956980455,0.358078818970357652388466,24,7,35014,2.828427124746190097603377E-24
1,7,0.142857142857142857142857,917,1000,0.917000000000000000000000,0.332648925560627139522739,0.153518195424926299522351,0.285870074152229323745720,0.358469734711591667292820,0.285870074152229323745719,0.358469734711591667292822,24,1,35001,0
1,7,0.142857142857142857142857,918,1000,0.918000000000000000000000,0.333062751940008965520968,0.153461862986446902846986,0.286181819053158690510981,0.358860650452825682197174,0.286181819053158690510980,0.358860650452825682197173,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,919,1000,0.919000000000000000000000,0.333476689579857769676401,0.153405043084011415259817,0.286493563954088057276244,0.359251566194059697101529,0.286493563954088057276244,0.359251566194059697101529,24,1,35001,0
1,7,0.142857142857142857142857,920,1000,0.920000000000000000000000,0.333890738480173551989035,0.153347735717619836760845,0.286805308855017424041507,0.359642481935293712005883,0.286805308855017424041504,0.359642481935293712005883,24,7,35014,3.605551275463989293119221E-24
1,7,0.142857142857142857142857,921,1000,0.921000000000000000000000,0.334304898640956312458872,0.153289940887272167350069,0.287117053755946790806769,0.360033397676527726910238,0.287117053755946790806769,0.360033397676527726910240,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,922,1000,0.922000000000000000000000,0.334719170062206051085910,0.153231658592968407027489,0.287428798656876157572032,0.360424313417761741814591,0.287428798656876157572031,0.360424313417761741814593,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,923,1000,0.923000000000000000000000,0.335133552743922767870151,0.153172888834708555793107,0.287740543557805524337294,0.360815229158995756718946,0.287740543557805524337290,0.360815229158995756718945,24,7,35014,4.472135954999579392818347E-24
1,7,0.142857142857142857142857,924,1000,0.924000000000000000000000,0.335548046686106462811593,0.153113631612492613646920,0.288052288458734891102556,0.361206144900229771623299,0.288052288458734891102554,0.361206144900229771623299,24,8,35016,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,925,1000,0.925000000000000000000000,0.335962651888757135910239,0.153053886926320580588930,0.288364033359664257867819,0.361597060641463786527654,0.288364033359664257867818,0.361597060641463786527655,24,7,35014,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,926,1000,0.926000000000000000000000,0.336377368351874787166086,0.152993654776192456619137,0.288675778260593624633082,0.361987976382697801432008,0.288675778260593624633080,0.361987976382697801432009,24,7,35014,2.828427124746190097603377E-24
1,7,0.142857142857142857142857,927,1000,0.927000000000000000000000,0.336792196075459416579136,0.152932935162108241737540,0.288987523161522991398344,0.362378892123931816336363,0.288987523161522991398343,0.362378892123931816336363,24,7,35014,2.236067977499789696409173E-24
1,7,0.142857142857142857142857,928,1000,0.928000000000000000000000,0.337207135059511024149387,0.152871728084067935944140,0.289299268062452358163606,0.362769807865165831240717,0.289299268062452358163604,0.362769807865165831240717,24,7,35014,3.162277660168379331998893E-24
1,7,0.142857142857142857142857,929,1000,0.929000000000000000000000,0.337622185304029609876841,0.152810033542071539238935,0.289611012963381724928870,0.363160723606399846145071,0.289611012963381724928867,0.363160723606399846145072,24,7,35014,3.605551275463989293119221E-24
