theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,15,0.066666666666666666666666,12,100,0.120000000000000000000000,0.052403857275664164160353,0.021728877212829393219185,0.054812727458556053730128,0.024404198584548012465234,0.054812727458556053730128,0.024404198584548012465238,24,1,35001,0
1,15,0.066666666666666666666666,13,100,0.130000000000000000000000,0.056553377934902882254222,0.023298094912285022861071,0.059380454746769058207638,0.026437881799927013504004,0.059380454746769058207638,0.026437881799927013504008,24,1,35001,0
1,15,0.066666666666666666666666,14,100,0.140000000000000000000000,0.060669442063823657437401,0.024830155370466782791206,0.063948182034982062685150,0.028471565015306014542772,0.063948182034982062685150,0.028471565015306014542778,24,1,35001,0
1,15,0.066666666666666666666666,15,100,0.150000000000000000000000,0.064752049662426489709887,0.026325058587374673009590,0.068515909323195067162660,0.030505248230685015581543,0.068515909323195067162660,0.030505248230685015581548,24,1,35001,0
1,15,0.066666666666666666666666,16,100,0.160000000000000000000000,0.068801200730711379071682,0.027782804563008693516224,0.073083636611408071640170,0.032538931446064016620316,0.073083636611408071640170,0.032538931446064016620318,24,1,35001,0
1,15,0.066666666666666666666666,17,100,0.170000000000000000000000,0.072816895268678325522787,0.029203393297368844311106,0.077651363899621076117682,0.034572614661443017659083,0.077651363899621076117682,0.034572614661443017659087,24,1,35001,0
1,15,0.066666666666666666666666,18,100,0.180000000000000000000000,0.076799133276327329063199,0.030586824790455125394239,0.082219091187834080595192,0.036606297876822018697854,0.082219091187834080595192,0.036606297876822018697858,24,1,35001,0
1,15,0.066666666666666666666666,19,100,0.190000000000000000000000,0.080747914753658389692920,0.031933099042267536765620,0.086786818476047085072703,0.038639981092201019736622,0.086786818476047085072702,0.038639981092201019736627,24,1,35001,0
1,15,0.066666666666666666666666,20,100,0.200000000000000000000000,0.084663239700671507411951,0.033242216052806078425251,0.091354545764260089550214,0.040673664307580020775393,0.091354545764260089550214,0.040673664307580020775398,24,1,35001,0
1,15,0.066666666666666666666666,21,100,0.210000000000000000000000,0.088545108117366682220289,0.034514175822070750373130,0.095922273052473094027724,0.042707347522959021814163,0.095922273052473094027724,0.042707347522959021814167,24,1,35001,0
1,15,0.066666666666666666666666,22,100,0.220000000000000000000000,0.092393520003743914117937,0.035748978350061552609259,0.100490000340686098505235,0.044741030738338022852935,0.100490000340686098505235,0.044741030738338022852937,24,1,35001,0
1,15,0.066666666666666666666666,23,100,0.230000000000000000000000,0.096208475359803203104892,0.036946623636778485133637,0.105057727628899102982745,0.046774713953717023891702,0.105057727628899102982745,0.046774713953717023891706,24,1,35001,0
1,15,0.066666666666666666666666,24,100,0.240000000000000000000000,0.099989974185544549181157,0.038107111682221547946265,0.109625454917112107460256,0.048808397169096024930472,0.109625454917112107460256,0.048808397169096024930476,24,1,35001,0
1,15,0.066666666666666666666666,25,100,0.250000000000000000000000,0.103738016480967952346731,0.039230442486390741047142,0.114193182205325111937767,0.050842080384475025969243,0.114193182205325111937767,0.050842080384475025969246,24,1,35001,0
1,15,0.066666666666666666666666,26,100,0.260000000000000000000000,0.107452602246073412601612,0.040316616049286064436268,0.118760909493538116415276,0.052875763599854027008013,0.118760909493538116415276,0.052875763599854027008016,24,1,35001,0
1,15,0.066666666666666666666666,27,100,0.270000000000000000000000,0.111133731480860929945804,0.041365632370907518113644,0.123328636781751120892788,0.054909446815233028046785,0.123328636781751120892788,0.054909446815233028046787,24,1,35001,0
1,15,0.066666666666666666666666,28,100,0.280000000000000000000000,0.114781404185330504379303,0.042377491451255102079269,0.127896364069964125370299,0.056943130030612029085553,0.127896364069964125370298,0.056943130030612029085557,24,1,35001,0
1,15,0.066666666666666666666666,29,100,0.290000000000000000000000,0.118395620359482135902111,0.043352193290328816333143,0.132464091358177129847809,0.058976813245991030124325,0.132464091358177129847808,0.058976813245991030124327,24,1,35001,0
1,15,0.066666666666666666666666,30,100,0.300000000000000000000000,0.121976380003315824514228,0.044289737888128660875266,0.137031818646390134325320,0.061010496461370031163094,0.137031818646390134325319,0.061010496461370031163096,24,1,35001,0
1,15,0.066666666666666666666666,31,100,0.310000000000000000000000,0.125523683116831570215654,0.045190125244654635705638,0.141599545934603138802831,0.063044179676749032201864,0.141599545934603138802831,0.063044179676749032201865,24,1,35001,0
1,15,0.066666666666666666666666,32,100,0.320000000000000000000000,0.129037529700029373006388,0.046053355359906740824260,0.146167273222816143280341,0.065077862892128033240634,0.146167273222816143280341,0.065077862892128033240636,24,1,35001,0
1,15,0.066666666666666666666666,33,100,0.330000000000000000000000,0.132517919752909232886431,0.046879428233884976231131,0.150735000511029147757852,0.067111546107507034279403,0.150735000511029147757852,0.067111546107507034279405,24,1,35001,0
1,15,0.066666666666666666666666,34,100,0.340000000000000000000000,0.135964853275471149855783,0.047668343866589341926251,0.155302727799242152235363,0.069145229322886035318173,0.155302727799242152235363,0.069145229322886035318175,24,1,35001,0
1,15,0.066666666666666666666666,35,100,0.350000000000000000000000,0.139378330267715123914443,0.048420102258019837909621,0.159870455087455156712873,0.071178912538265036356944,0.159870455087455156712873,0.071178912538265036356946,24,1,35001,0
1,15,0.066666666666666666666666,36,100,0.360000000000000000000000,0.142758350729641155062412,0.049134703408176464181240,0.164438182375668161190384,0.073212595753644037395714,0.164438182375668161190384,0.073212595753644037395716,24,1,35001,0
1,15,0.066666666666666666666666,37,100,0.370000000000000000000000,0.146104914661249243299690,0.049812147317059220741108,0.169005909663881165667895,0.075246278969023038434484,0.169005909663881165667895,0.075246278969023038434486,24,1,35001,0
1,15,0.066666666666666666666666,38,100,0.380000000000000000000000,0.149418022062539388626276,0.050452433984668107589225,0.173573636952094170145406,0.077279962184402039473252,0.173573636952094170145405,0.077279962184402039473255,24,1,35001,0
1,15,0.066666666666666666666666,39,100,0.390000000000000000000000,0.152697672933511591042171,0.051055563411003124725592,0.178141364240307174622916,0.079313645399781040512024,0.178141364240307174622915,0.079313645399781040512025,24,1,35001,0
1,15,0.066666666666666666666666,40,100,0.400000000000000000000000,0.155943867274165850547375,0.051621535596064272150208,0.182709091528520179100427,0.081347328615160041550793,0.182709091528520179100426,0.081347328615160041550796,24,1,35001,0
1,15,0.066666666666666666666666,41,100,0.410000000000000000000000,0.159156605084502167141887,0.052150350539851549863073,0.187276818816733183577937,0.083381011830539042589563,0.187276818816733183577936,0.083381011830539042589565,24,1,35001,0
1,15,0.066666666666666666666666,42,100,0.420000000000000000000000,0.162335886364520540825709,0.052642008242364957864187,0.191844546104946188055449,0.085414695045918043628333,0.191844546104946188055449,0.085414695045918043628334,24,1,35001,0
1,15,0.066666666666666666666666,43,100,0.430000000000000000000000,0.165481711114220971598838,0.053096508703604496153551,0.196412273393159192532959,0.087448378261297044667102,0.196412273393159192532958,0.087448378261297044667104,24,1,35001,0
1,15,0.066666666666666666666666,44,100,0.440000000000000000000000,0.168594079333603459461277,0.053513851923570164731164,0.200980000681372197010470,0.089482061476676045705873,0.200980000681372197010470,0.089482061476676045705875,24,1,35001,0
1,15,0.066666666666666666666666,45,100,0.450000000000000000000000,0.171672991022668004413024,0.053894037902261963597026,0.205547727969585201487981,0.091515744692055046744642,0.205547727969585201487981,0.091515744692055046744644,24,1,35001,0
1,15,0.066666666666666666666666,46,100,0.460000000000000000000000,0.174718446181414606454079,0.054237066639679892751138,0.210115455257798205965489,0.093549427907434047783413,0.210115455257798205965489,0.093549427907434047783415,24,1,35001,0
1,15,0.066666666666666666666666,47,100,0.470000000000000000000000,0.177730444809843265584444,0.054542938135823952193498,0.214683182546011210443002,0.095583111122813048822181,0.214683182546011210443001,0.095583111122813048822184,24,1,35001,0
1,15,0.066666666666666666666666,48,100,0.480000000000000000000000,0.180708986907953981804118,0.054811652390694141924109,0.219250909834224214920513,0.097616794338192049860953,0.219250909834224214920512,0.097616794338192049860956,24,1,35001,0
1,15,0.066666666666666666666666,49,100,0.490000000000000000000000,0.183654072475746755113099,0.055043209404290461942968,0.223818637122437219398022,0.099650477553571050899722,0.223818637122437219398021,0.099650477553571050899724,24,1,35001,0
1,15,0.066666666666666666666666,50,100,0.500000000000000000000000,0.186565701513221585511390,0.055237609176612912250076,0.228386364410650223875534,0.101684160768950051938491,0.228386364410650223875533,0.101684160768950051938493,24,1,35001,0
1,15,0.066666666666666666666666,51,100,0.510000000000000000000000,0.189443874020378472998990,0.055394851707661492845434,0.232954091698863228353046,0.103717843984329052977262,0.232954091698863228353045,0.103717843984329052977264,24,1,35001,0
1,15,0.066666666666666666666666,52,100,0.520000000000000000000000,0.192288589997217417575897,0.055514936997436203729041,0.237521818987076232830555,0.105751527199708054016031,0.237521818987076232830555,0.105751527199708054016033,24,1,35001,0
1,15,0.066666666666666666666666,53,100,0.530000000000000000000000,0.195099849443738419242114,0.055597865045937044900897,0.242089546275289237308067,0.107785210415087055054800,0.242089546275289237308066,0.107785210415087055054803,24,1,35001,0
1,15,0.066666666666666666666666,54,100,0.540000000000000000000000,0.197877652359941477997640,0.055643635853164016361003,0.246657273563502241785577,0.109818893630466056093573,0.246657273563502241785577,0.109818893630466056093574,24,1,35001,0
1,15,0.066666666666666666666666,55,100,0.550000000000000000000000,0.200621998745826593842473,0.055652249419117118109358,0.251225000851715246263087,0.111852576845845057132341,0.251225000851715246263086,0.111852576845845057132343,24,1,35001,0
1,15,0.066666666666666666666666,56,100,0.560000000000000000000000,0.203332888601393766776616,0.055623705743796350145962,0.255792728139928250740598,0.113886260061224058171111,0.255792728139928250740597,0.113886260061224058171113,24,1,35001,0
1,15,0.066666666666666666666666,57,100,0.570000000000000000000000,0.206010321926642996800068,0.055558004827201712470816,0.260360455428141255218109,0.115919943276603059209883,0.260360455428141255218109,0.115919943276603059209884,24,1,35001,0
1,15,0.066666666666666666666666,58,100,0.580000000000000000000000,0.208654298721574283912827,0.055455146669333205083918,0.264928182716354259695619,0.117953626491982060248650,0.264928182716354259695619,0.117953626491982060248652,24,1,35001,0
1,15,0.066666666666666666666666,59,100,0.590000000000000000000000,0.211264818986187628114896,0.055315131270190827985270,0.269495910004567264173130,0.119987309707361061287420,0.269495910004567264173129,0.119987309707361061287423,24,1,35001,0
1,15,0.066666666666666666666666,60,100,0.600000000000000000000000,0.213841882720483029406274,0.055137958629774581174872,0.274063637292780268650641,0.122020992922740062326192,0.274063637292780268650639,0.122020992922740062326194,24,1,35001,0
1,15,0.066666666666666666666666,61,100,0.610000000000000000000000,0.216385489924460487786960,0.054923628748084464652722,0.278631364580993273128152,0.124054676138119063364960,0.278631364580993273128151,0.124054676138119063364963,24,1,35001,0
1,15,0.066666666666666666666666,62,100,0.620000000000000000000000,0.218895640598120003256955,0.054672141625120478418822,0.283199091869206277605662,0.126088359353498064403732,0.283199091869206277605662,0.126088359353498064403733,24,1,35001,0
1,15,0.066666666666666666666666,63,100,0.630000000000000000000000,0.221372334741461575816258,0.054383497260882622473171,0.287766819157419282083172,0.128122042568877065442501,0.287766819157419282083171,0.128122042568877065442504,24,1,35001,0
1,15,0.066666666666666666666666,64,100,0.640000000000000000000000,0.223815572354485205464870,0.054057695655370896815769,0.292334546445632286560682,0.130155725784256066481271,0.292334546445632286560681,0.130155725784256066481272,24,1,35001,0
1,15,0.066666666666666666666666,65,100,0.650000000000000000000000,0.226225353437190892202792,0.053694736808585301446616,0.296902273733845291038196,0.132189408999635067520040,0.296902273733845291038195,0.132189408999635067520042,24,1,35001,0
1,15,0.066666666666666666666666,66,100,0.660000000000000000000000,0.228601677989578636030021,0.053294620720525836365713,0.301470001022058295515705,0.134223092215014068558811,0.301470001022058295515705,0.134223092215014068558813,24,1,35001,0
1,15,0.066666666666666666666666,67,100,0.670000000000000000000000,0.230944546011648436946559,0.052857347391192501573059,0.306037728310271299993215,0.136256775430393069597580,0.306037728310271299993214,0.136256775430393069597582,24,1,35001,0
1,15,0.066666666666666666666666,68,100,0.680000000000000000000000,0.233253957503400294952407,0.052382916820585297068655,0.310605455598484304470727,0.138290458645772070636352,0.310605455598484304470727,0.138290458645772070636354,24,1,35001,0
1,15,0.066666666666666666666666,69,100,0.690000000000000000000000,0.235529912464834210047562,0.051871329008704222852499,0.315173182886697308948238,0.140324141861151071675120,0.315173182886697308948238,0.140324141861151071675122,24,1,35001,0
1,15,0.066666666666666666666666,70,100,0.700000000000000000000000,0.237772410895950182232026,0.051322583955549278924593,0.319740910174910313425748,0.142357825076530072713890,0.319740910174910313425746,0.142357825076530072713892,24,1,35001,0
1,15,0.066666666666666666666666,71,100,0.710000000000000000000000,0.239981452796748211505800,0.050736681661120465284936,0.324308637463123317903260,0.144391508291909073752662,0.324308637463123317903260,0.144391508291909073752663,24,1,35001,0
1,15,0.066666666666666666666666,72,100,0.720000000000000000000000,0.242157038167228297868881,0.050113622125417781933529,0.328876364751336322380769,0.146425191507288074791431,0.328876364751336322380767,0.146425191507288074791433,24,1,35001,0
1,15,0.066666666666666666666666,73,100,0.730000000000000000000000,0.244299167007390441321271,0.049453405348441228870370,0.333444092039549326858281,0.148458874722667075830199,0.333444092039549326858279,0.148458874722667075830200,24,1,35001,0
1,15,0.066666666666666666666666,74,100,0.740000000000000000000000,0.246407839317234641862971,0.048756031330190806095461,0.338011819327762331335792,0.150492557938046076868971,0.338011819327762331335791,0.150492557938046076868974,24,1,35001,0
1,15,0.066666666666666666666666,75,100,0.750000000000000000000000,0.248483055096760899493978,0.048021500070666513608801,0.342579546615975335813302,0.152526241153425077907740,0.342579546615975335813301,0.152526241153425077907740,24,1,35001,0
1,15,0.066666666666666666666666,76,100,0.760000000000000000000000,0.250524814345969214214295,0.047249811569868351410391,0.347147273904188340290813,0.154559924368804078946511,0.347147273904188340290811,0.154559924368804078946514,24,1,35001,0
1,15,0.066666666666666666666666,77,100,0.770000000000000000000000,0.252533117064859586023920,0.046440965827796319500230,0.351715001192401344768323,0.156593607584183079985281,0.351715001192401344768322,0.156593607584183079985284,24,1,35001,0
1,15,0.066666666666666666666666,78,100,0.780000000000000000000000,0.254507963253432014922853,0.045594962844450417878318,0.356282728480614349245833,0.158627290799562081024050,0.356282728480614349245832,0.158627290799562081024052,24,1,35001,0
1,15,0.066666666666666666666666,79,100,0.790000000000000000000000,0.256449352911686500911096,0.044711802619830646544655,0.360850455768827353723345,0.160660974014941082062820,0.360850455768827353723342,0.160660974014941082062822,24,1,35001,0
1,15,0.066666666666666666666666,80,100,0.800000000000000000000000,0.258357286039623043988648,0.043791485153937005499241,0.365418183057040358200857,0.162694657230320083101591,0.365418183057040358200855,0.162694657230320083101592,24,1,35001,0
1,15,0.066666666666666666666666,81,100,0.810000000000000000000000,0.260231762637241644155507,0.042834010446769494742077,0.369985910345253362678366,0.164728340445699084140360,0.369985910345253362678364,0.164728340445699084140362,24,1,35001,0
1,15,0.066666666666666666666666,82,100,0.820000000000000000000000,0.262072782704542301411676,0.041839378498328114273162,0.374553637633466367155877,0.166762023661078085179131,0.374553637633466367155875,0.166762023661078085179133,24,1,35001,0
1,15,0.066666666666666666666666,83,100,0.830000000000000000000000,0.263880346241525015757152,0.040807589308612864092497,0.379121364921679371633385,0.168795706876457086217899,0.379121364921679371633383,0.168795706876457086217900,24,1,35001,0
1,15,0.066666666666666666666666,84,100,0.840000000000000000000000,0.265654453248189787191939,0.039738642877623744200080,0.383689092209892376110899,0.170829390091836087256670,0.383689092209892376110898,0.170829390091836087256672,24,1,35001,0
1,15,0.066666666666666666666666,85,100,0.850000000000000000000000,0.267395103724536615716034,0.038632539205360754595913,0.388256819498105380588410,0.172863073307215088295441,0.388256819498105380588407,0.172863073307215088295442,24,1,35001,0
1,15,0.066666666666666666666666,86,100,0.860000000000000000000000,0.269102297670565501329436,0.037489278291823895279995,0.392824546786318385065920,0.174896756522594089334208,0.392824546786318385065918,0.174896756522594089334210,24,1,35001,0
1,15,0.066666666666666666666666,87,100,0.870000000000000000000000,0.270776035086276444032149,0.036308860137013166252326,0.397392274074531389543433,0.176930439737973090372979,0.397392274074531389543431,0.176930439737973090372982,24,1,35001,0
1,15,0.066666666666666666666666,88,100,0.880000000000000000000000,0.272416315971669443824170,0.035091284740928567512907,0.401960001362744394020943,0.178964122953352091411751,0.401960001362744394020941,0.178964122953352091411753,24,1,35001,0
1,15,0.066666666666666666666666,89,100,0.890000000000000000000000,0.274023140326744500705498,0.033836552103570099061737,0.406527728650957398498451,0.180997806168731092450518,0.406527728650957398498450,0.180997806168731092450520,24,1,35001,0
1,15,0.066666666666666666666666,90,100,0.900000000000000000000000,0.275596508151501614676137,0.032544662224937760898816,0.411095455939170402975966,0.183031489384110093489289,0.411095455939170402975962,0.183031489384110093489292,24,1,35001,0
1,15,0.066666666666666666666666,91,100,0.910000000000000000000000,0.277136419445940785736084,0.031215615105031553024145,0.415663183227383407453473,0.185065172599489094528061,0.415663183227383407453471,0.185065172599489094528064,24,1,35001,0
1,15,0.066666666666666666666666,92,100,0.920000000000000000000000,0.278642874210062013885339,0.029849410743851475437722,0.420230910515596411930984,0.187098855814868095566830,0.420230910515596411930981,0.187098855814868095566831,24,1,35001,0
1,15,0.066666666666666666666666,93,100,0.930000000000000000000000,0.280115872443865299123903,0.028446049141397528139549,0.424798637803809416408495,0.189132539030247096605600,0.424798637803809416408493,0.189132539030247096605600,24,1,35001,0
1,15,0.066666666666666666666666,94,100,0.940000000000000000000000,0.281555414147350641451776,0.027005530297669711129625,0.429366365092022420886008,0.191166222245626097644369,0.429366365092022420886002,0.191166222245626097644373,24,14,35028,7.211102550927978586238442E-24
1,15,0.066666666666666666666666,95,100,0.950000000000000000000000,0.282961499320518040868957,0.025527854212668024407951,0.433934092380235425363517,0.193199905461005098683139,0.433934092380235425363513,0.193199905461005098683139,24,12,35024,6.708203932499369089227521E-24
1,15,0.066666666666666666666666,96,100,0.960000000000000000000000,0.284334127963367497375448,0.024013020886392467974526,0.438501819668448429841029,0.195233588676384099721911,0.438501819668448429841022,0.195233588676384099721914,24,12,35024,7.615773105863908285661411E-24
1,15,0.066666666666666666666666,97,100,0.970000000000000000000000,0.285673300075899010971247,0.022461030318843041829350,0.443069546956661434318538,0.197267271891763100760682,0.443069546956661434318534,0.197267271891763100760685,24,14,35028,6.324555320336758663997787E-24
1,15,0.066666666666666666666666,98,100,0.980000000000000000000000,0.286979015658112581656354,0.020871882510019745972423,0.447637274244874438796053,0.199300955107142101799449,0.447637274244874438796049,0.199300955107142101799455,24,14,35028,1.2369316876852981649464229E-23
1,15,0.066666666666666666666666,99,100,0.990000000000000000000000,0.288251274710008209430770,0.019245577459922580403746,0.452205001533087443273560,0.201334638322521102838220,0.452205001533087443273553,0.201334638322521102838220,24,14,35028,7.615773105863908285661411E-24
1,15,0.066666666666666666666666,901,1000,0.901000000000000000000000,0.275752004824809839213113,0.032413429588804464248378,0.411552228667991703423715,0.183234857705647993593168,0.411552228667991703423711,0.183234857705647993593171,24,1,35001,0
1,15,0.066666666666666666666666,902,1000,0.902000000000000000000000,0.275907166932814884320981,0.032281825380258428900822,0.412009001396813003871463,0.183438226027185893697044,0.412009001396813003871463,0.183438226027185893697045,24,1,35001,0
1,15,0.066666666666666666666666,903,1000,0.903000000000000000000000,0.276061994475516749999743,0.032149849599299654856148,0.412465774125634304319216,0.183641594348723793800920,0.412465774125634304319213,0.183641594348723793800921,24,1,35001,0
1,15,0.066666666666666666666666,904,1000,0.904000000000000000000000,0.276216487452915436249398,0.032017502245928142114358,0.412922546854455604766966,0.183844962670261693904797,0.412922546854455604766962,0.183844962670261693904801,24,12,35024,5.830951894845300470874152E-24
1,15,0.066666666666666666666666,905,1000,0.905000000000000000000000,0.276370645865010943069946,0.031884783320143890675449,0.413379319583276905214717,0.184048330991799594008674,0.413379319583276905214716,0.184048330991799594008676,24,1,35001,0
1,15,0.066666666666666666666666,906,1000,0.906000000000000000000000,0.276524469711803270461387,0.031751692821946900539423,0.413836092312098205662471,0.184251699313337494112549,0.413836092312098205662466,0.184251699313337494112553,24,1,35001,0
1,15,0.066666666666666666666666,907,1000,0.907000000000000000000000,0.276677958993292418423722,0.031618230751337171706280,0.414292865040919506110221,0.184455067634875394216428,0.414292865040919506110218,0.184455067634875394216430,24,1,35001,0
1,15,0.066666666666666666666666,908,1000,0.908000000000000000000000,0.276831113709478386956950,0.031484397108314704176019,0.414749637769740806557970,0.184658435956413294320308,0.414749637769740806557969,0.184658435956413294320310,24,1,35001,0
1,15,0.066666666666666666666666,909,1000,0.909000000000000000000000,0.276983933860361176061070,0.031350191892879497948640,0.415206410498562107005725,0.184861804277951194424182,0.415206410498562107005722,0.184861804277951194424182,24,12,35024,6.708203932499369089227521E-24
1,15,0.066666666666666666666666,910,1000,0.910000000000000000000000,0.277136419445940785736084,0.031215615105031553024145,0.415663183227383407453473,0.185065172599489094528061,0.415663183227383407453471,0.185065172599489094528064,24,1,35001,0
1,15,0.066666666666666666666666,911,1000,0.911000000000000000000000,0.277288570466217215981990,0.031080666744770869402531,0.416119955956204707901225,0.185268540921026994631936,0.416119955956204707901221,0.185268540921026994631936,24,12,35024,5.830951894845300470874152E-24
1,15,0.066666666666666666666666,912,1000,0.912000000000000000000000,0.277440386921190466798790,0.030945346812097447083800,0.416576728685026008348977,0.185471909242564894735814,0.416576728685026008348974,0.185471909242564894735814,24,1,35001,0
1,15,0.066666666666666666666666,913,1000,0.913000000000000000000000,0.277591868810860538186483,0.030809655307011286067952,0.417033501413847308796728,0.185675277564102794839691,0.417033501413847308796723,0.185675277564102794839694,24,1,35001,0
1,15,0.066666666666666666666666,914,1000,0.914000000000000000000000,0.277743016135227430145069,0.030673592229512386354986,0.417490274142668609244478,0.185878645885640694943569,0.417490274142668609244476,0.185878645885640694943571,24,1,35001,0
1,15,0.066666666666666666666666,915,1000,0.915000000000000000000000,0.277893828894291142674548,0.030537157579600747944902,0.417947046871489909692229,0.186082014207178595047446,0.417947046871489909692228,0.186082014207178595047449,24,12,35024,4.472135954999579392818347E-24
1,15,0.066666666666666666666666,916,1000,0.916000000000000000000000,0.278044307088051675774920,0.030400351357276370837701,0.418403819600311210139981,0.186285382528716495151322,0.418403819600311210139978,0.186285382528716495151325,24,1,35001,0
1,15,0.066666666666666666666666,917,1000,0.917000000000000000000000,0.278194450716509029446185,0.030263173562539255033383,0.418860592329132510587731,0.186488750850254395255199,0.418860592329132510587730,0.186488750850254395255201,24,12,35024,5.830951894845300470874152E-24
1,15,0.066666666666666666666666,918,1000,0.918000000000000000000000,0.278344259779663203688343,0.030125624195389400531947,0.419317365057953811035480,0.186692119171792295359077,0.419317365057953811035478,0.186692119171792295359078,24,1,35001,0
1,15,0.066666666666666666666666,919,1000,0.919000000000000000000000,0.278493734277514198501394,0.029987703255826807333393,0.419774137786775111483233,0.186895487493330195462952,0.419774137786775111483231,0.186895487493330195462952,24,1,35001,0
1,15,0.066666666666666666666666,920,1000,0.920000000000000000000000,0.278642874210062013885339,0.029849410743851475437722,0.420230910515596411930984,0.187098855814868095566830,0.420230910515596411930981,0.187098855814868095566831,24,1,35001,0
1,15,0.066666666666666666666666,921,1000,0.921000000000000000000000,0.278791679577306649840176,0.029710746659463404844934,0.420687683244417712378736,0.187302224136405995670705,0.420687683244417712378731,0.187302224136405995670707,24,1,35001,0
1,15,0.066666666666666666666666,922,1000,0.922000000000000000000000,0.278940150379248106365907,0.029571711002662595555028,0.421144455973239012826488,0.187505592457943895774583,0.421144455973239012826484,0.187505592457943895774585,24,1,35001,0
1,15,0.066666666666666666666666,923,1000,0.923000000000000000000000,0.279088286615886383462530,0.029432303773449047568004,0.421601228702060313274238,0.187708960779481795878458,0.421601228702060313274234,0.187708960779481795878462,24,1,35001,0
1,15,0.066666666666666666666666,924,1000,0.924000000000000000000000,0.279236088287221481130048,0.029292524971822760883863,0.422058001430881613721990,0.187912329101019695982338,0.422058001430881613721988,0.187912329101019695982341,24,1,35001,0
1,15,0.066666666666666666666666,925,1000,0.925000000000000000000000,0.279383555393253399368458,0.029152374597783735502605,0.422514774159702914169740,0.188115697422557596086216,0.422514774159702914169737,0.188115697422557596086219,24,1,35001,0
1,15,0.066666666666666666666666,926,1000,0.926000000000000000000000,0.279530687933982138177761,0.029011852651331971424229,0.422971546888524214617491,0.188319065744095496190094,0.422971546888524214617489,0.188319065744095496190096,24,1,35001,0
1,15,0.066666666666666666666666,927,1000,0.927000000000000000000000,0.279677485909407697557957,0.028870959132467468648735,0.423428319617345515065243,0.188522434065633396293970,0.423428319617345515065240,0.188522434065633396293973,24,1,35001,0
1,15,0.066666666666666666666666,928,1000,0.928000000000000000000000,0.279823949319530077509046,0.028729694041190227176124,0.423885092346166815512992,0.188725802387171296397847,0.423885092346166815512990,0.188725802387171296397850,24,1,35001,0
1,15,0.066666666666666666666666,929,1000,0.929000000000000000000000,0.279970078164349278031028,0.028588057377500247006395,0.424341865074988115960745,0.188929170708709196501723,0.424341865074988115960743,0.188929170708709196501727,24,12,35024,5.830951894845300470874152E-24
1,15,0.066666666666666666666666,930,1000,0.930000000000000000000000,0.280115872443865299123903,0.028446049141397528139549,0.424798637803809416408495,0.189132539030247096605600,0.424798637803809416408493,0.189132539030247096605600,24,1,35001,0
1,15,0.066666666666666666666666,931,1000,0.931000000000000000000000,0.280261332158078140787671,0.028303669332882070575586,0.425255410532630716856245,0.189335907351784996709476,0.425255410532630716856242,0.189335907351784996709476,24,12,35024,5.830951894845300470874152E-24
